seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9366128242780225,0.9671278080974742,0.5320979787360655,0.9824651882413615,"[[  17  191]
 [  68 3810]]",0.9877985462097612,0.8376068376068376,0.15019170860292352,0.8479530981502073,0.9881081081081081,0.8651685393258427,0.12293956878226542,0.9498961578400831,0.717948717948718,0.23194743989136513
1,0.9417523250122369,0.969842878864673,0.5439052148212797,0.9868488911810211,"[[  21  187]
 [  51 3827]]",0.992240041386446,0.8090909090909091,0.18314913229553687,0.8154185230827566,0.9935327405012127,0.8383233532934131,0.15520938720779953,0.9552509053285049,0.7045454545454546,0.2507054507830503
2,0.9434654919236417,0.970755791872389,0.5448077418970921,0.9886539453326457,"[[  21  187]
 [  44 3834]]",0.9916514479519958,0.8695652173913043,0.12208623056069146,0.8768859453461904,0.993481803367735,0.8979591836734694,0.09552261969426556,0.9564309939994782,0.7470355731225297,0.2093954208769485
3,0.9302496328928047,0.963680387409201,0.5355704764549529,0.9749871067560598,"[[  20  188]
 [  97 3781]]",0.9820218863991662,0.8064516129032258,0.17557027349594045,0.8212155187908147,0.9831841605641443,0.8167539267015707,0.1664302338625736,0.9463262115685253,0.6814516129032258,0.2648745986652995
4,0.9395496818404308,0.9687381344133655,0.5222705994366644,0.9868488911810211,"[[  12  196]
 [  51 3827]]",0.9921834288692027,0.8669354838709677,0.125247944998235,0.8737653327460017,0.992942453854506,0.8711340206185567,0.12180843323594925,0.9541427826993225,0.7137096774193549,0.24043310527996764
5,0.9380812530592266,0.9679056196879361,0.5351464870869203,0.983754512635379,"[[  18  190]
 [  63 3815]]",0.9870399170554691,0.8640350877192983,0.12300482933617085,0.8753800862450244,0.9886670264436049,0.877906976744186,0.11076004969941888,0.9517884914463453,0.706140350877193,0.2456481405691523
6,0.9402838962310328,0.9690669371196755,0.5408567064704248,0.9855595667870036,"[[  20  188]
 [  56 3822]]",0.9900938477580813,0.848,0.14209384775808132,0.8564844655081622,0.9913019842348464,0.8793969849246231,0.11190499931022324,0.9522940563086548,0.756,0.19629405630865482
7,0.933186490455213,0.9653069004956156,0.525743097155552,0.9793708096957194,"[[  15  193]
 [  80 3798]]",0.9844155844155844,0.8516949152542372,0.13272066916134717,0.8651782120656499,0.9859231185706551,0.8478260869565217,0.13809703161413334,0.948051948051948,0.690677966101695,0.2573739819502531
8,0.9312285854136074,0.9642266072565244,0.5315363787836712,0.9765342960288809,"[[  18  190]
 [  91 3787]]",0.9823284823284824,0.8277310924369747,0.15459738989150762,0.842621493041661,0.9824750606632515,0.8461538461538461,0.13632121450940538,0.9477650727650727,0.6638655462184874,0.28389952654658535
9,0.938570729319628,0.9682077264091198,0.5240297833935018,0.9855595667870036,"[[  13  195]
 [  56 3822]]",0.9919480519480519,0.8389830508474576,0.1529650011005943,0.8457933348422917,0.99268094334508,0.8465608465608465,0.14612009678423343,0.9522077922077922,0.7161016949152542,0.23610609729253795
10,0.9366128242780225,0.9671528218135701,0.5252732375927321,0.983238782877772,"[[  14  194]
 [  65 3813]]",0.9909043659043659,0.8151260504201681,0.17577831548419787,0.8226081935527948,0.9910496338486574,0.8324607329842932,0.15858890086436417,0.9501039501039501,0.7184873949579832,0.2316165551459669
11,0.9407733724914341,0.9693360364926508,0.5388396576347839,0.9863331614234141,"[[  19  189]
 [  53 3825]]",0.9919417728099819,0.8284518828451883,0.16348988996479352,0.8351819688955554,0.9924119241192412,0.8670212765957447,0.1253906475234965,0.9526904081102158,0.7489539748953975,0.20373643321481827
12,0.9366128242780225,0.9670609182245961,0.5502972884516206,0.9804022692109334,"[[  25  183]
 [  76 3802]]",0.9866805954557326,0.8054474708171206,0.18123312463861196,0.8163203720907238,0.9875067897881586,0.8469387755102041,0.1405680142779545,0.9509010185427005,0.7237354085603113,0.22716560998238922
13,0.9410181106216349,0.9695052511704416,0.5275940215019637,0.9878803506962351,"[[  14  194]
 [  47 3831]]",0.9932485068813295,0.851063829787234,0.14218467709409544,0.8568488388263107,0.9932487172562787,0.8742857142857143,0.11896300297056439,0.9553362762918722,0.7063829787234043,0.24895329756846796
14,0.9344101811062163,0.9659206510681587,0.5377623279247828,0.9793708096957194,"[[  20  188]
 [  80 3798]]",0.9874902267396404,0.7911646586345381,0.19632556810510227,0.8011873304778894,0.988599348534202,0.8041237113402062,0.18447563719399573,0.9507427677873339,0.6827309236947792,0.26801184409255474
15,0.9356338717572198,0.9666455294863665,0.5202076804062364,0.9827230531201651,"[[  12  196]
 [  67 3811]]",0.9882903981264637,0.8600823045267489,0.12820809359971475,0.8702728531585825,0.989151071331706,0.8586387434554974,0.1305123278762086,0.9502992453812126,0.7037037037037037,0.24659554167750886
16,0.9373470386686246,0.967496190959878,0.5393095171976038,0.9824651882413615,"[[  20  188]
 [  68 3810]]",0.9885356956748307,0.8225806451612904,0.16595505051354031,0.832120325811553,0.989956568946797,0.8402061855670103,0.14975038337978663,0.95205836373111,0.7096774193548387,0.24238094437627122
17,0.9395496818404308,0.9686428843468327,0.5495695640099972,0.983754512635379,"[[  24  184]
 [  63 3815]]",0.9906639004149378,0.7782608695652173,0.21240303084972045,0.7855952651946277,0.9921790722761596,0.8,0.1921790722761596,0.9559128630705395,0.6652173913043479,0.2906954717661916
18,0.9326970141948115,0.9649993636247931,0.5368598008489706,0.9775657555440949,"[[  20  188]
 [  87 3791]]",0.9833376724811247,0.8244897959183674,0.15884787656275734,0.8384604993705187,0.9850827230810958,0.8324607329842932,0.15262199009680255,0.9479302265035147,0.6938775510204082,0.2540526754831065
19,0.9356338717572198,0.9665607120152575,0.5429568175506804,0.98014440433213,"[[  22  186]
 [  77 3801]]",0.9872395833333333,0.7967479674796748,0.19049161585365848,0.807046213432327,0.98914223669924,0.8092783505154639,0.17986388618377602,0.9513020833333333,0.6910569105691057,0.26024517276422765
