seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9419970631424376,0.9699810006333122,0.5417592335462371,0.9873646209386282,"[[  20  188]
 [  49 3829]]",0.9898753894080997,0.8717948717948718,0.11808051761322791,0.8807117351570538,0.9908108108108108,0.9157303370786517,0.07508047373215909,0.9530114226375909,0.7606837606837606,0.19232766195383022
1,0.9461576113558492,0.9721730331393879,0.5507758261594001,0.9909747292418772,"[[  23  185]
 [  35 3843]]",0.9930160372478013,0.8590909090909091,0.13392512815689217,0.8651329654976438,0.9951495553759094,0.8982035928143712,0.0969459625615382,0.9575788929125711,0.7454545454545455,0.21212434745802566
2,0.9415075868820362,0.9697046520471542,0.5460511960963224,0.9863331614234141,"[[  22  186]
 [  53 3825]]",0.9924341247064962,0.8181818181818182,0.17425230652467794,0.8244192715801549,0.993481803367735,0.8520408163265306,0.14144098704120434,0.9556483172449778,0.7272727272727273,0.2283755899722505
3,0.9412628487518355,0.9696048632218844,0.5368226087991431,0.9871067560598247,"[[  18  190]
 [  50 3828]]",0.9921834288692027,0.8467741935483871,0.14540923532081562,0.8534452087286527,0.9937618660157309,0.8586387434554974,0.1351231225602335,0.9564877540385618,0.7056451612903226,0.25084259274823917
4,0.9336759667156143,0.9654733087017455,0.5510250128932439,0.9770500257864879,"[[  26  182]
 [  89 3789]]",0.9869723814486712,0.7379032258064516,0.24906915564221954,0.747643236706748,0.987513572204126,0.7783505154639175,0.2091630567402084,0.948931735278791,0.6975806451612904,0.2513510901175007
5,0.9429760156632403,0.9705622236260266,0.524075653588289,0.9904589994842703,"[[  12  196]
 [  37 3841]]",0.9942975635044065,0.881578947368421,0.11271861613598544,0.8866349267328906,0.9946033459255261,0.9011627906976745,0.09344055522785166,0.9559357179885951,0.7236842105263158,0.2322515074622793
6,0.9393049437102301,0.968583734481885,0.5289664081405958,0.9858174316658072,"[[  15  193]
 [  55 3823]]",0.9929614181438999,0.828,0.16496141814389997,0.8338692570228405,0.9937483011687959,0.8391959798994975,0.1545523212692984,0.954118873826903,0.712,0.242118873826903
7,0.9380812530592266,0.9679056196879361,0.5351464870869203,0.983754512635379,"[[  18  190]
 [  63 3815]]",0.9901298701298701,0.8177966101694916,0.17233325996037852,0.825948832411475,0.991878722252301,0.8206521739130435,0.17122654833925754,0.9537662337662338,0.6822033898305084,0.2715628439357254
8,0.9393049437102301,0.9685199289159685,0.5471657178561511,0.983754512635379,"[[  23  185]
 [  63 3815]]",0.9883056133056133,0.8277310924369747,0.16057452086863855,0.8375254387845067,0.9889458074952817,0.8698224852071006,0.11912332228818112,0.9542619542619543,0.6974789915966386,0.25678296266531564
9,0.937836514929026,0.967750126968004,0.5418422957908517,0.9827230531201651,"[[  21  187]
 [  67 3811]]",0.9888311688311688,0.809322033898305,0.1795091349328638,0.8184633124529747,0.9907834101382489,0.8253968253968254,0.16538658474142354,0.9516883116883117,0.711864406779661,0.2398239049086507
10,0.9375917767988252,0.9676601141407736,0.530338794779228,0.983754512635379,"[[  16  192]
 [  63 3815]]",0.9911642411642412,0.8109243697478992,0.180239871416342,0.8181533756659455,0.9915920802820721,0.8324607329842932,0.1591313472977789,0.9508835758835759,0.7226890756302521,0.22819450025332377
11,0.9419970631424376,0.9699733941467124,0.5440341472606816,0.9871067560598247,"[[  21  187]
 [  50 3828]]",0.9950610865609566,0.7824267782426778,0.2126343083182788,0.7863102967344779,0.9953929539295393,0.824468085106383,0.17092486882315627,0.955289836236028,0.7280334728033473,0.22725636343268074
12,0.9412628487518355,0.969558599695586,0.5504720910858095,0.9855595667870036,"[[  24  184]
 [  56 3822]]",0.9872029250457038,0.8793774319066148,0.10782549313908907,0.8907767689868857,0.9883215643671918,0.9336734693877551,0.05464809497943668,0.9519456777226429,0.7821011673151751,0.16984451040746784
13,0.933186490455213,0.965253913707522,0.5393925794422184,0.9778236204228984,"[[  21  187]
 [  86 3792]]",0.9854583225136329,0.7829787234042553,0.20247959910937752,0.7945325596389426,0.9851471779638131,0.8228571428571428,0.16229003510667028,0.9475460919241755,0.6978723404255319,0.24967375149864357
14,0.9415075868820362,0.969673899251364,0.5551508509541001,0.9853017019082001,"[[  26  182]
 [  57 3821]]",0.9898358092259578,0.8232931726907631,0.16654263653519474,0.8317472100090726,0.991313789359392,0.8711340206185567,0.12017976874083525,0.9536095908261663,0.7550200803212851,0.19858951050488116
15,0.9368575624082232,0.9671839226659882,0.5527011346054667,0.9804022692109334,"[[  26  182]
 [  76 3802]]",0.9880301847514962,0.7695473251028807,0.21848285964861547,0.7788702581960418,0.989151071331706,0.8115183246073299,0.17763274672437612,0.9505594587561801,0.720164609053498,0.2303948497026821
16,0.9395496818404308,0.9686746987951808,0.5404699091522196,0.984785972150593,"[[  20  188]
 [  59 3819]]",0.9903595622720167,0.8306451612903226,0.1597144009816941,0.8387308942468451,0.99185667752443,0.8505154639175257,0.14134121360690421,0.953882230328296,0.717741935483871,0.236140294844425
17,0.9410181106216349,0.9694201243497018,0.5526180723608521,0.9850438370293966,"[[  25  183]
 [  58 3820]]",0.9929979253112033,0.7565217391304347,0.2364761861807686,0.7618563139427935,0.993797195253506,0.7941176470588235,0.19967954819468248,0.9566908713692946,0.6782608695652174,0.2784300018040773
18,0.9363680861478219,0.9669211195928753,0.5524432697266632,0.9798865394533265,"[[  26  182]
 [  78 3800]]",0.9877636032283259,0.7673469387755102,0.2204166644528157,0.7768528180908632,0.989151071331706,0.8010471204188482,0.1881039509128578,0.9513147617807862,0.7020408163265306,0.24927394545425563
19,0.933186490455213,0.965218499171869,0.548492234299996,0.9767921609076844,"[[  25  183]
 [  90 3788]]",0.98125,0.8252032520325203,0.15604674796747964,0.8409714670395112,0.9831704668838219,0.8556701030927835,0.12750036379103846,0.9458333333333333,0.7357723577235772,0.21006097560975612
