seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9380812530592266,0.9678974749397286,0.5374214008013647,0.9834966477565755,"[[  19  189]
 [  64 3814]]",0.9883177570093458,0.8376068376068376,0.15071091940250814,0.8475076276494716,0.9891891891891892,0.8651685393258427,0.12402064986334649,0.9514537902388369,0.717948717948718,0.23350507229011896
1,0.933920704845815,0.9656401119877832,0.5420542904748681,0.9783393501805054,"[[  22  186]
 [  84 3794]]",0.9803414381789963,0.8636363636363636,0.11670507454263268,0.8809546653873831,0.9822150363783346,0.8922155688622755,0.08999946751605914,0.9454216244180031,0.7318181818181818,0.21360344259982134
2,0.9407733724914341,0.9693204868154158,0.5433894850636728,0.9858174316658072,"[[  21  187]
 [  55 3823]]",0.9911296634489956,0.83399209486166,0.15713756858733552,0.8414560936048283,0.9921238457360131,0.8673469387755102,0.12477690696050292,0.9543438559874772,0.7351778656126482,0.21916599037482898
3,0.9380812530592266,0.967832167832168,0.5556207105169199,0.9814337287261475,"[[  27  181]
 [  72 3806]]",0.9833246482542991,0.8588709677419355,0.12445368051236361,0.873435817221396,0.9856251695145104,0.900523560209424,0.08510160930508637,0.9497133923918708,0.7580645161290323,0.19164887626283855
4,0.9368575624082232,0.9671839226659882,0.5527011346054667,0.9804022692109334,"[[  26  182]
 [  76 3802]]",0.982803543512246,0.8548387096774194,0.1279648338348266,0.8697961208223584,0.9853420195439739,0.8865979381443299,0.09874408139964408,0.948931735278791,0.75,0.19893173527879104
5,0.9383259911894273,0.9680203045685278,0.5398252469552108,0.9834966477565755,"[[  20  188]
 [  64 3814]]",0.985743908761016,0.8728070175438597,0.11293689121715633,0.8854297853495164,0.9865083648138154,0.9186046511627907,0.06790371365102477,0.9489372731985485,0.7587719298245614,0.19016534337398705
6,0.9363680861478219,0.9669883189436261,0.534243960011108,0.9819494584837545,"[[  18  190]
 [  70 3808]]",0.9869655891553701,0.848,0.13896558915537016,0.8591991547807712,0.9874966023375917,0.8793969849246231,0.10809961741296858,0.9481230448383733,0.756,0.19212304483837328
7,0.9302496328928047,0.9636247606892151,0.5492199587416193,0.9734399174832388,"[[  26  182]
 [ 103 3775]]",0.9771428571428571,0.826271186440678,0.1508716707021791,0.8455991674100506,0.9794260963724959,0.8532608695652174,0.12616522680727849,0.9428571428571428,0.7245762711864406,0.2182808716707022
8,0.9353891336270191,0.9664207580768251,0.5451027988257231,0.979628674574523,"[[  23  185]
 [  79 3799]]",0.9823284823284824,0.8571428571428571,0.12518562518562526,0.872562358276644,0.9827446751145862,0.9112426035502958,0.07150207156429034,0.9482848232848233,0.726890756302521,0.22139406698230235
9,0.929270680372002,0.9631612492033143,0.5327798329829017,0.9742135121196493,"[[  19  189]
 [ 100 3778]]",0.9789610389610389,0.8389830508474576,0.1399779881135813,0.8570137293082282,0.9804825155868799,0.8518518518518519,0.12863066373502807,0.9418181818181818,0.7245762711864406,0.21724191063174114
10,0.9434654919236417,0.9707631945323377,0.5425328281826477,0.9889118102114492,"[[  20  188]
 [  43 3835]]",0.9919438669438669,0.865546218487395,0.12639764845647194,0.872575805276263,0.9934906427990235,0.900523560209424,0.09296708258959951,0.9537422037422038,0.7773109243697479,0.17643127937245584
