seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960539979231568,0.7606837606837606,0.19985621854780733
1,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997413347128815,1.0,-0.0002586652871184869,1.0002587322121603,0.9997305308542171,1.0,-0.0002694691457828524,0.9596482152095189,0.759090909090909,0.2005573061186099
2,0.9407733724914341,0.9693282636248416,0.5411145713492284,0.9860752965446106,"[[  20  188]
 [  54 3824]]",0.987998956430994,0.8893280632411067,0.09867089318988731,0.9001305694225408,0.989951113525258,0.9132653061224489,0.07668580740280906,0.9533002869814766,0.7509881422924901,0.2023121446889865
3,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.960656591974987,0.7701612903225806,0.19049530165240636
4,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9598749348619072,0.782258064516129,0.17761687034577822
5,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9606013478486263,0.7543859649122807,0.20621538293634556
6,0.9390602055800293,0.9684770224078997,0.5220127345578609,0.9863331614234141,"[[  12  196]
 [  53 3825]]",0.9872262773722628,0.936,0.05122627737226271,0.9481109057301295,0.9880402283229138,0.9547738693467337,0.03326635897618013,0.948905109489051,0.788,0.160905109489051
7,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9594805194805195,0.7796610169491526,0.17981950253136691
8,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997401247401247,1.0,-0.00025987525987525295,1.0002599428125811,0.9997303855486654,1.0,-0.0002696144513345544,0.9636174636174636,0.7100840336134454,0.2535334300040182
9,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9581818181818181,0.8008474576271186,0.15733436055469951
10,0.9260890846793931,0.9614205416453755,0.5356535386995676,0.9703455389375967,"[[  21  187]
 [ 115 3763]]",0.9737525987525988,0.8529411764705882,0.12081142228201058,0.8759321182436144,0.9766748033631679,0.8481675392670157,0.1285072640961522,0.9397089397089398,0.7058823529411765,0.23382658676776324
11,0.9412628487518355,0.9695817490494295,0.5436473499424762,0.9863331614234141,"[[  21  187]
 [  53 3825]]",0.988822459059007,0.8702928870292888,0.11852957202971826,0.8801305826502823,0.9910569105691057,0.8936170212765957,0.09743988929251002,0.9532102937353782,0.7489539748953975,0.20425631883998074
12,0.9329417523250122,0.9652195988829653,0.5142395961439282,0.9804022692109334,"[[  10  198]
 [  76 3802]]",0.9838077827108905,0.9066147859922179,0.07719299671867264,0.921536505326308,0.9845192829983704,0.9030612244897959,0.08145805850857457,0.9480282057978584,0.708171206225681,0.23985699957217743
13,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9615684237860296,0.7446808510638298,0.21688757272219983
14,0.9490944689182574,0.9738824711200401,0.5,1.0,"[[   0  208]
 [   0 3878]]",1.0,1.0,0.0,1.0,1.0,1.0,0.0,0.9601250977326036,0.7791164658634538,0.18100863186914973
15,0.9488497307880568,0.9737536104483235,0.49987106756059824,0.9997421351211965,"[[   0  208]
 [   1 3877]]",0.9997397866250325,1.0,-0.0002602133749675106,1.0002602811035919,0.9997287767832926,1.0,-0.0002712232167073614,0.9591465001301067,0.7860082304526749,0.17313826967743184
16,0.9373470386686246,0.9675126903553298,0.534759689768715,0.9829809179989686,"[[  18  190]
 [  66 3812]]",0.982803543512246,0.9274193548387096,0.05538418867353634,0.9436467348544453,0.9847991313789359,0.9484536082474226,0.03634552313151329,0.9478895257946848,0.7741935483870968,0.17369597740758802
17,0.9466470876162506,0.972544080604534,0.5146350716070932,0.9956162970603404,"[[   7  201]
 [  17 3861]]",0.995591286307054,0.9695652173913043,0.026026068915749656,0.9738586814954074,0.9962243797195254,0.9823529411764705,0.013871438543054837,0.9587655601659751,0.7434782608695653,0.21528729929640988
18,0.942486539402839,0.9703170392825565,0.5192679612805967,0.9904589994842703,"[[  10  198]
 [  37 3841]]",0.9924498828430096,0.926530612244898,0.06591927059811165,0.9335792449193738,0.9932194195823163,0.93717277486911,0.056046644713206306,0.9544389481905754,0.7551020408163265,0.19933690737424892
19,0.9373470386686246,0.9675126903553298,0.534759689768715,0.9829809179989686,"[[  18  190]
 [  66 3812]]",0.9877604166666667,0.8495934959349594,0.13816692073170733,0.8601210188215777,0.988056460369164,0.8865979381443299,0.10145852222483409,0.9486979166666667,0.7601626016260162,0.18853531504065046
