seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8092693565976009,0.8198207479138766,0.8082089456981006,0.8380370682392586,"[[3442  980]
 [ 769 3979]]",0.6460701136545541,0.3157714676702018,0.3302986459843522,0.4887572741664398,0.8665969134187811,0.72,0.1465969134187811,0.8026252601248599,0.8234690386589121,-0.0208437785340521
1,0.8007633587786259,0.8119015752084835,0.7996688934129994,0.8304549283909014,"[[3400 1022]
 [ 805 3943]]",0.6510078023407022,0.3180914512922465,0.3329163510484557,0.4886138847315607,0.8673036093418259,0.6887755102040817,0.1785280991377442,0.798927178153446,0.8045062955599734,-0.0055791174065273
2,0.8068702290076336,0.8149231894659839,0.8063424643650096,0.8211878685762426,"[[3500  922]
 [ 849 3899]]",0.6360870957412744,0.2900136798905608,0.3460734158507135,0.4559339150758729,0.8610160568570676,0.6617492096944152,0.1992668471626524,0.803073967339097,0.8149794801641587,-0.0119055128250616
3,0.8006543075245365,0.8125128205128206,0.7994160792118141,0.8342459983150801,"[[3381 1041]
 [ 787 3961]]",0.6533098252925148,0.3159331286250426,0.3373766966674721,0.4835885155769482,0.873217115689382,0.6808731808731808,0.1923439348162011,0.7996473793877223,0.8027976799727056,-0.0031503005849832
4,0.8113413304252999,0.8201289249324184,0.8106290177358592,0.8306655433866892,"[[3496  926]
 [ 804 3944]]",0.6382080831033923,0.3117314722499169,0.3264766108534753,0.4884480164119375,0.8672331386086033,0.6904276985743381,0.1768054400342652,0.8107450089271222,0.8125623130608175,-0.0018173041336952
5,0.8030534351145038,0.8132368148914169,0.8021287832111557,0.8281381634372368,"[[3432  990]
 [ 816 3932]]",0.6484602917341977,0.307,0.3414602917341977,0.4734291427143214,0.8630968082300184,0.6896551724137931,0.1734416358162253,0.7977309562398703,0.814,-0.0162690437601296
6,0.8088331515812431,0.8178322768367452,0.8080982561345069,0.8287700084245998,"[[3482  940]
 [ 813 3935]]",0.6419354838709678,0.3013468013468013,0.3405886825241664,0.4694347156658714,0.8648006337470293,0.6867845993756504,0.1780160343713789,0.8037096774193548,0.8195286195286196,-0.0158189421092647
7,0.801308615049073,0.8123970345963757,0.8002187214345672,0.8308761583824769,"[[3403 1019]
 [ 803 3945]]",0.6511552229092092,0.3181216931216931,0.3330335297875161,0.4885497066281674,0.8598204857444561,0.7166666666666667,0.1431538190777894,0.792385291246339,0.8194444444444444,-0.0270591531981053
8,0.8065430752453653,0.8160895708065521,0.8057160014433462,0.8289806234203876,"[[3460  962]
 [ 812 3936]]",0.6372234690605963,0.3148021828103683,0.322421286250228,0.4940216393386359,0.8648936170212767,0.6923076923076923,0.1725859247135843,0.8026611093299134,0.8148021828103683,-0.0121410734804549
9,0.8054525627044711,0.8171756507481042,0.8041893523117354,0.8397219882055602,"[[3399 1023]
 [ 761 3987]]",0.6544570502431118,0.324,0.3304570502431118,0.4950668647845468,0.8806408544726302,0.6869391824526421,0.1937016720199881,0.8076175040518638,0.801,0.0066175040518637
10,0.8093784078516902,0.8214139762975072,0.8080037127680125,0.8466722830665543,"[[3402 1020]
 [ 728 4020]]",0.6585444052580955,0.3178717598908595,0.340672645367236,0.4826884221516994,0.8857975622681505,0.6950718685831622,0.1907256936849883,0.8082718820134659,0.8117326057298773,-0.0034607237164113
11,0.8092693565976009,0.8197464701638668,0.8082244727194998,0.8376158382476833,"[[3444  978]
 [ 771 3977]]",0.6568403908794789,0.3042904290429042,0.3525499618365746,0.4632638815580044,0.8829957356076759,0.6666666666666666,0.2163290689410092,0.8112377850162866,0.8052805280528053,0.0059572569634813
12,0.8070883315158124,0.8164747380433655,0.8062891199970126,0.8287700084245998,"[[3466  956]
 [ 813 3935]]",0.6364218274923987,0.3129065388565559,0.3235152886358428,0.4916653158950511,0.8617499339148824,0.6994818652849741,0.1622680686299082,0.8015682509201473,0.8188976377952756,-0.0173293868751283
13,0.8045801526717558,0.8160541983165673,0.8033779463713828,0.8371946082561078,"[[3403 1019]
 [ 773 3975]]",0.6545483923089352,0.3163367997316337,0.3382115925773015,0.4832901637963665,0.8751653001851362,0.688728024819028,0.1864372753661082,0.8038455323961868,0.8061053337806106,-0.0022598013844237
14,0.8055616139585605,0.816090768437339,0.8045430921520147,0.8331929233361416,"[[3431  991]
 [ 792 3956]]",0.6494928352922235,0.3085501858736059,0.3409426494186175,0.475063263376541,0.869141653501843,0.6894736842105263,0.1796679692913166,0.801964256963452,0.8131125380196013,-0.0111482810561492
15,0.8075245365321702,0.8192894440462783,0.8062290123252163,0.8426705981465881,"[[3404 1018]
 [ 747 4001]]",0.6577419354838709,0.3168350168350168,0.3409069186488541,0.4817011045554449,0.883175105485232,0.6820083682008368,0.2011667372843952,0.8109677419354838,0.8003367003367003,0.0106310415987834
16,0.8046892039258452,0.816137973514013,0.8034910173799763,0.8371946082561078,"[[3404 1018]
 [ 773 3975]]",0.6482428115015975,0.3213058419243986,0.3269369695771988,0.4956566215985055,0.8759915388683236,0.6853002070393375,0.1906913318289861,0.8060702875399361,0.8017182130584193,0.0043520744815168
17,0.8061068702290076,0.8178651915591066,0.804828960809798,0.8407750631844987,"[[3400 1022]
 [ 756 3992]]",0.6526281948239833,0.323499491353001,0.3291287034709823,0.4956872748046845,0.8726981585268214,0.7212787212787213,0.1514194372481001,0.7963349943738949,0.8267209223465581,-0.0303859279726632
18,0.8031624863685932,0.8143958868894601,0.8020244759201618,0.8340353833192923,"[[3405 1017]
 [ 788 3960]]",0.6568834117074752,0.3083583083583083,0.3485251033491668,0.4694262373847662,0.8798283261802575,0.6666666666666666,0.2131616595135909,0.8023350089184368,0.8048618048618048,-0.002526795943368
19,0.8022900763358779,0.8133429424482652,0.8011975429584101,0.8319292333614153,"[[3407 1015]
 [ 798 3950]]",0.6480025669821916,0.3152877085461355,0.3327148584360561,0.4865531783530731,0.8718700053276505,0.6810865191146881,0.1907834862129623,0.799935825445211,0.8072863466121893,-0.0073505211669783
