seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8146128680479825,0.8268839103869653,0.8131205807525137,0.8550968828980623,"[[3410 1012]
 [ 688 4060]]",0.6593564911157356,0.3260348956551488,0.3333215954605867,0.4944743853259807,0.8817682448339,0.7448648648648649,0.1369033799690351,0.8079077957419561,0.8289428669175505,-0.0210350711755943
1,0.8026172300981461,0.8146631169363097,0.8013193776846028,0.8378264532434709,"[[3382 1040]
 [ 770 3978]]",0.6583224967490247,0.3207422133863485,0.3375802833626761,0.4872113819142757,0.8752653927813163,0.6938775510204082,0.1813878417609081,0.8013654096228868,0.805168986083499,-0.0038035764606121
2,0.8094874591057797,0.8186442437454583,0.8087145741004711,0.8304549283909014,"[[3480  942]
 [ 805 3943]]",0.6463336535382644,0.2900136798905608,0.3563199736477035,0.4487058322012492,0.871018689128718,0.6680716543730242,0.2029470347556938,0.8049951969260326,0.8190834473324213,-0.0140882504063887
3,0.8037077426390403,0.8160261651676206,0.8023413986207433,0.8407750631844987,"[[3378 1044]
 [ 756 3992]]",0.6584388523801892,0.3166154895939952,0.3418233627861939,0.4808578479982804,0.8798203909138933,0.6871101871101871,0.1927102038037061,0.8025324571245391,0.8062094848174685,-0.0036770276929293
4,0.8163576881134132,0.8260330578512397,0.8154110545533799,0.8420387531592249,"[[3488  934]
 [ 750 3998]]",0.6469728940107126,0.3143901628447989,0.3325827311659136,0.4859402391587571,0.8783855549654807,0.7026476578411406,0.17573789712434,0.815614348320078,0.8178796942505816,-0.0022653459305036
5,0.806434023991276,0.8172928461142563,0.8053389710709681,0.8361415332771693,"[[3425  997]
 [ 778 3970]]",0.6549432739059967,0.3086666666666666,0.34627660723933,0.4712876350738266,0.8707465048799788,0.6990595611285266,0.1716869437514522,0.8006482982171799,0.8183333333333334,-0.0176850351161534
6,0.8141766630316248,0.825015403573629,0.8130021276782207,0.8460404380791913,"[[3449  973]
 [ 731 4017]]",0.6530645161290323,0.3168350168350168,0.3362294992940154,0.4851511742102011,0.878003696857671,0.7200832466181062,0.1579204502395648,0.8087096774193548,0.8255892255892255,-0.0168795481698706
7,0.8052344601962923,0.8182743182743184,0.8036992509307641,0.8468828980623421,"[[3363 1059]
 [ 727 4021]]",0.6675886755613407,0.3230820105820106,0.3445066649793301,0.483953701446999,0.8772439281942978,0.7270833333333333,0.1501605948609644,0.7974292222583794,0.8210978835978836,-0.0236686613395041
8,0.8128680479825517,0.8235294117647058,0.8117462012141939,0.8433024431339511,"[[3450  972]
 [ 744 4004]]",0.6490862455915357,0.3161664392905866,0.3329198063009491,0.4870946525795701,0.8811170212765957,0.6993927125506073,0.1817243087259884,0.8103558832959282,0.818212824010914,-0.0078569407149857
9,0.811123227917121,0.822431822841911,0.8098827205018029,0.844776748104465,"[[3427  995]
 [ 737 4011]]",0.6554294975688817,0.3206666666666666,0.334762830902215,0.4892466205077481,0.8843791722296395,0.6969092721834497,0.1874699000461898,0.8111831442463533,0.811,0.0001831442463532
10,0.8142857142857143,0.8253870603916743,0.8130530906012177,0.8477253580454929,"[[3442  980]
 [ 723 4025]]",0.6506893235011222,0.3226466575716235,0.3280426659294987,0.495853621564865,0.8834128245892952,0.7094455852156057,0.1739672393736894,0.8132414235331837,0.8165075034106412,-0.0032660798774574
11,0.8149400218102508,0.8243453058689577,0.8140653476128585,0.8386689132266217,"[[3491  931]
 [ 766 3982]]",0.6462540716612378,0.3118811881188119,0.3343728835424259,0.4825984110507824,0.878731343283582,0.6877510040160643,0.1909803392675177,0.8166123778501628,0.8115511551155116,0.0050612227346512
12,0.8119956379498364,0.8233606557377049,0.8107329439956532,0.8462510530749789,"[[3428  994]
 [ 730 4018]]",0.6546647463594175,0.3153029784320438,0.3393617679273737,0.4816251068740752,0.8815754692043352,0.7077720207253886,0.1738034484789465,0.8073291726676268,0.8219787743923314,-0.0146496017247045
13,0.8051254089422029,0.8166991486306288,0.8038967203501524,0.8384582982308341,"[[3402 1020]
 [ 767 3981]]",0.6558410082404266,0.3160013418316001,0.3398396664088264,0.4818261405754553,0.8772811425548797,0.6866597724922441,0.1906213700626355,0.8051381483276782,0.8050989600805099,3.9188247168309154e-05
14,0.8070883315158124,0.8186942707799528,0.8058310728657395,0.8411962931760741,"[[3407 1015]
 [ 754 3994]]",0.6570600547415875,0.3136194660358229,0.3434405887057645,0.4773071559785583,0.8762506582411795,0.7010526315789474,0.1751980266622321,0.8030912896473997,0.8154782020953024,-0.0123869124479026
15,0.8099236641221375,0.8221610039791858,0.8084991962146836,0.8485678180286437,"[[3398 1024]
 [ 719 4029]]",0.6595161290322581,0.3245791245791246,0.3349370044531335,0.4921473642432312,0.8847573839662447,0.7050209205020921,0.1797364634641526,0.8111290322580645,0.8074074074074075,0.003721624850657
16,0.8070883315158124,0.8196554184932203,0.8056292215875513,0.8466722830665543,"[[3381 1041]
 [ 728 4020]]",0.6560702875399361,0.3278350515463917,0.3282352359935443,0.4996950140444149,0.8847170809095717,0.6977225672877847,0.1869945136217869,0.8087859424920127,0.8034364261168385,0.0053495163751742
