seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8063601377354669,0.09853842527109853,0.5170497152503939,0.057041484716157206,"[[15715   369]
 [ 3455   209]]",0.05394641564083997,0.025256093253267397,0.028690322387572572,0.4681699970840574,0.06813186813186813,0.050456720313179645,0.01767514781868848,0.5191889934829833,0.8530554574355351,-0.3338664639525518
1,0.8135507393153737,0.2033751622674167,0.5489671989522257,0.12827510917030568,"[[15596   488]
 [ 3194   470]]",0.1095890410958904,0.0382225903792675,0.0713664507166229,0.34878113721081594,0.15851137146795313,0.10845006778129236,0.05006130368666077,0.5423252546540218,0.8592390982782084,-0.3169138436241866
2,0.8079805549929107,0.14052583862194015,0.528687477533343,0.08460698689956332,"[[15646   438]
 [ 3354   310]]",0.0639943741209564,0.03348319924278277,0.030511174878173633,0.5232209815740341,0.07825484764542937,0.08873873873873873,-0.01048389109330937,0.5077355836849508,0.8584950307619499,-0.35075944707699913
3,0.81410775774762,0.16700703426367142,0.5385607927376904,0.10043668122270742,"[[15709   375]
 [ 3296   368]]",0.06413471873880329,0.03326060034204163,0.030874118396761657,0.5186052265622246,0.09299097848716169,0.10526315789473684,-0.012272179407575148,0.5155858115370835,0.8632423188063927,-0.3476565072693092
4,0.8089426777395179,0.16729198852350474,0.5365490766814833,0.10343886462882096,"[[15596   488]
 [ 3285   379]]",0.11700247437256982,0.03168035935930019,0.08532211501326963,0.2707665759137772,0.15697266993693063,0.06928922664282522,0.0876834432941054,0.5369388476493461,0.8544240203321709,-0.31748517268282483
5,0.8180575248126393,0.28469042404937284,0.577551065150319,0.1951419213973799,"[[15440   644]
 [ 2949   715]]",0.15039768618944324,0.055529384053703924,0.09486830213573932,0.3692170103186179,0.21019108280254778,0.18569524655708575,0.024495836245462033,0.5535068691250904,0.8611470969261571,-0.3076402278010667
6,0.8066639659712376,0.15456155890168288,0.5319888883036547,0.09525109170305676,"[[15581   503]
 [ 3315   349]]",0.08210828253854428,0.03673565658352497,0.04537262595501931,0.4474050052901796,0.114950634696756,0.08281389136242208,0.03213674333433392,0.5263535317318035,0.8527625449613775,-0.32640901322957394
7,0.8189183714806563,0.314679954005366,0.5892494059571529,0.2240720524017467,"[[15351   733]
 [ 2843   821]]",0.2361411087113031,0.05291691219799646,0.18322419651330663,0.2240902165945643,0.3412587412587413,0.14905998209489704,0.19219875916384424,0.6004319654427646,0.8546847377725397,-0.25425277232977517
8,0.8323374518938627,0.36631578947368426,0.6118185543907586,0.26118995633187775,"[[15480   604]
 [ 2707   957]]",0.259942154736081,0.04958191025792015,0.21036024447816087,0.1907420914790085,0.4010152284263959,0.17680525164113786,0.22420997678525806,0.6413593637020969,0.863443646213638,-0.2220842825115411
9,0.7966376341908041,0.0897552130553037,0.5099219137736491,0.05403930131004367,"[[15534   550]
 [ 3466   198]]",0.0402135231316726,0.0374896682016767,0.0027238549299958975,0.9322652004133763,0.047042052744119746,0.0583812472357364,-0.011339194491616654,0.507473309608541,0.8446097532176172,-0.33713644360907624
10,0.8046384443994329,0.06359223300970875,0.5077734293974103,0.035753275109170306,"[[15759   325]
 [ 3533   131]]",0.03368794326241135,0.021325614366729678,0.01236232889568167,0.6330340264650284,0.034066713981547196,0.03680709534368071,-0.0027403813621335107,0.500709219858156,0.8552693761814745,-0.3545601563233185
11,0.8062082236175815,0.10646742937193555,0.5189586005349642,0.06222707423580786,"[[15693   391]
 [ 3436   228]]",0.06411618845200141,0.02587887740029542,0.038237311051706,0.40362470111068494,0.08022519352568613,0.05082478823004904,0.029400405295637096,0.5132837407013815,0.8550664697193501,-0.3417827290179686
12,0.8039295118493012,0.11314704535043518,0.5195618404576846,0.06741266375545851,"[[15629   455]
 [ 3417   247]]",0.07575757575757576,0.028982092365692744,0.04677548339188302,0.3825636192271442,0.09345794392523364,0.051473823141223056,0.041984120784010585,0.5162337662337663,0.8509071630537229,-0.33467339681995667
13,0.8241340895280534,0.36681859617137647,0.6119459220098848,0.27456331877729256,"[[15269   815]
 [ 2658  1006]]",0.2659846547314578,0.06425254247251778,0.20173211225894006,0.24156484718033128,0.38940586972083036,0.20379355977062197,0.1856123099502084,0.6211180124223602,0.8567985421198049,-0.23568052969744469
14,0.8107150091148471,0.11589403973509935,0.5235167187223408,0.06686681222707423,"[[15765   319]
 [ 3419   245]]",0.04240282685512368,0.026244236907435867,0.01615858994768781,0.6189265870670292,0.05678670360110803,0.07342342342342342,-0.01663671982231539,0.5053003533568905,0.8618039957441778,-0.35650364238728727
15,0.808537573425157,0.18670681867068187,0.5420960671539917,0.11844978165938864,"[[15533   551]
 [ 3230   434]]",0.15776081424936386,0.03241748543860681,0.12534332881075705,0.20548502866729804,0.21698786581013563,0.057445868316394165,0.15954199749374146,0.5539803707742639,0.8497381890921928,-0.2957578183179289
16,0.8046890824387279,0.13267371261524621,0.5250861945854135,0.08051310043668122,"[[15596   488]
 [ 3369   295]]",0.09180687637161668,0.03126836722698954,0.06053850914462714,0.34058850995453943,0.11839166046165302,0.058595433003015944,0.05979622745863707,0.5332845647403073,0.8483013988480075,-0.3150168341077002
17,0.8302106542434677,0.40433469532776695,0.6295859809146088,0.310589519650655,"[[15257   827]
 [ 2526  1138]]",0.295028818443804,0.06752297902427527,0.22750583941952873,0.22886909617996112,0.4331700489853044,0.23221476510067113,0.2009552838846333,0.6361671469740634,0.861949092623144,-0.2257819456490806
18,0.8073728985213693,0.17662337662337663,0.5386412926024833,0.11135371179039301,"[[15536   548]
 [ 3256   408]]",0.10341074020319303,0.0394891713747646,0.06392156882842844,0.38186721511877625,0.12805755395683452,0.1011433597185576,0.026914194238276914,0.5214078374455733,0.8537547080979284,-0.33234687065235513
19,0.8027648369455135,0.026493376655836044,0.4984038831614374,0.014465065502183407,"[[15800   284]
 [ 3611    53]]",0.012720848056537103,0.01779170114670765,-0.0050708530901705465,1.398625395699518,0.01504297994269341,0.014109347442680775,0.0009336325000126339,0.508833922261484,0.8519328525830476,-0.3430989303215636
