seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.7810411180879077,0.1468034727703236,0.5186826203914167,0.10152838427947598,"[[15052  1032]
 [ 3292   372]]",0.07422157856625633,0.07058754268220888,0.003634035884047454,0.9510380140890777,0.08644688644688645,0.11048281861678991,-0.024035932169903462,0.5170166545981173,0.8239726833863181,-0.30695602878820083
1,0.8043346161636622,0.2059186189889026,0.5465760611049632,0.13673580786026202,"[[15383   701]
 [ 3163   501]]",0.10221285563751317,0.0539021359682859,0.04831071966922727,0.5273518250917868,0.1419710544452102,0.1333032083145052,0.008667846130704981,0.5328415876361082,0.8500680433110467,-0.31722645567493846
2,0.8025116467490379,0.12162162162162161,0.5211150602350759,0.07368995633187773,"[[15578   506]
 [ 3394   270]]",0.044655414908579466,0.03839327969711311,0.006262135211466353,0.8597676177841708,0.05886426592797784,0.08333333333333333,-0.02446906740535549,0.5073839662447257,0.8521651680075721,-0.34478120176284643
3,0.8088414016609277,0.17809710428913567,0.5396481857258129,0.11162663755458516,"[[15564   520]
 [ 3255   409]]",0.050161232533142246,0.04652945686147314,0.003631775671669106,0.9275979578597966,0.06731436502428868,0.14035087719298245,-0.07303651216869377,0.5030455034037979,0.8591732028071003,-0.35612769940330236
4,0.8056512051853352,0.1652892561983471,0.5346338111378147,0.1037117903930131,"[[15530   554]
 [ 3284   380]]",0.11134676564156946,0.036586086648147054,0.07476067899342241,0.3285779019924064,0.14646110721793973,0.07644166294143943,0.0700194442765003,0.5319901025097208,0.8514096577811927,-0.3194195552714719
5,0.8087401255823374,0.215902013701474,0.5512827578792128,0.14192139737991266,"[[15451   633]
 [ 3144   520]]",0.1005061460592914,0.05152514427040396,0.04898100178888744,0.5126566512659617,0.12880396319886767,0.15015548645046645,-0.02135152325159878,0.5202458423716558,0.8557295960428689,-0.3354837536712131
6,0.8057018432246303,0.12894438138479,0.5245487935065796,0.07751091703056769,"[[15627   457]
 [ 3380   284]]",0.06561491574040874,0.03290288342473023,0.03271203231567851,0.5014543271670635,0.08180535966149506,0.07479964381121995,0.00700571585027511,0.5091430620294012,0.8544725514476089,-0.34532948941820774
7,0.8122341502937006,0.23451692815854663,0.5584857989007492,0.15502183406113537,"[[15472   612]
 [ 3096   568]]",0.14074874010079194,0.0464938126104891,0.09425492749030284,0.33033199854715783,0.213986013986014,0.11727842435094002,0.09670758963507398,0.5647948164146869,0.8527401296405421,-0.28794531322585526
8,0.8129430828438323,0.3100485618229361,0.5865295490161369,0.22652838427947597,"[[15224   860]
 [ 2834   830]]",0.20824295010845986,0.06559886939112002,0.14264408071733986,0.3150112373886076,0.2965917331399565,0.18424507658643327,0.11234665655352324,0.588937093275488,0.8494288069720881,-0.26049171369660007
9,0.7987644318411992,0.061407652338214457,0.5040619851673909,0.035480349344978165,"[[15644   440]
 [ 3534   130]]",0.03309608540925267,0.0281615302869288,0.00493455512232387,0.8509021516803218,0.03349964362081254,0.0367094206103494,-0.0032097769895368597,0.501067615658363,0.8481520840713189,-0.3470844684129559
