seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8242860036459388,0.3395508184240578,0.6000263083875157,0.24344978165938866,"[[15386   698]
 [ 2772   892]]",0.35155684286748734,0.03644177557988932,0.315115067287598,0.10365827410057085,0.4666666666666667,0.11091779034362767,0.355748876323039,0.6154960173787111,0.8582361945131285,-0.24274017713441742
1,0.8345655256228479,0.4750120520649205,0.6680873150675113,0.40338427947598254,"[[15003  1081]
 [ 2186  1478]]",0.634703196347032,0.04449440861487486,0.5902087877321571,0.07010270134286038,0.777394900068918,0.15815634884771804,0.6192385512212,0.6480505795574288,0.8659842612863144,-0.2179336817288856
2,0.8361353048409965,0.4173568599207778,0.6354360336942841,0.31632096069869,"[[15353   731]
 [ 2505  1159]]",0.519690576652602,0.024372929484145763,0.4953176471684562,0.04689892520494624,0.6682825484764543,0.08738738738738738,0.5808951610890669,0.6511954992967651,0.867250354945575,-0.21605485564880988
3,0.8380595503342111,0.4062383958410694,0.6297678861740057,0.29858078602620086,"[[15456   628]
 [ 2570  1094]]",0.5607309208169114,0.009258713215781093,0.5514722076011304,0.0165118649106997,0.7002081887578071,0.038236617183985605,0.6619715715738215,0.6460050161232533,0.8696703426313617,-0.22366532650810833
4,0.8368442373911282,0.408373117884686,0.6309185726898847,0.3034934497816594,"[[15414   670]
 [ 2552  1112]]",0.5362318840579711,0.01566286423547491,0.5205690198224961,0.02920912519588564,0.6853538892782061,0.059901654000894054,0.625452235277312,0.6507599858607281,0.8679590992375436,-0.2171991133768154
5,0.8395786915130646,0.4414668547249647,0.6473499118709745,0.34170305676855894,"[[15328   756]
 [ 2412  1252]]",0.5509761388286334,0.02850076551642916,0.5224753733122043,0.05172776733493639,0.697098372257608,0.11861394935584185,0.578484422901766,0.6503976861894433,0.8703921799552468,-0.2199944937658035
6,0.8251974883532509,0.15516397454723446,0.5399946202198284,0.0865174672489083,"[[15979   105]
 [ 3347   317]]",0.14700609537468626,0.0007075888908544136,0.14629850648383183,0.004813330284373072,0.21720733427362482,0.004007123775601068,0.21320021049802376,0.5654356400143421,0.8679167403738428,-0.3024811003595007
7,0.8341097832691918,0.4195605953224663,0.6368269641152509,0.3231441048034934,"[[15288   796]
 [ 2480  1184]]",0.5061195104391649,0.0338243959929287,0.47229511444623623,0.06683084784378088,0.6657342657342658,0.10384959713518353,0.5618846685990823,0.6645068394528437,0.8618738951090159,-0.19736705565617219
8,0.8336034028762407,0.4350068775790922,0.6450515592810235,0.3452510917030568,"[[15197   887]
 [ 2399  1265]]",0.4725234996384671,0.04975856789541868,0.42276493174304847,0.10530390114669323,0.6468455402465555,0.16323851203501094,0.48360702821154455,0.6738973246565437,0.8596160640678365,-0.1857187394112928
9,0.8252987644318412,0.32326402510788543,0.5934824703060027,0.22489082969432314,"[[15474   610]
 [ 2840   824]]",0.38861209964412813,0.020191285866099893,0.3684208137780282,0.05195742974701529,0.47255880256593014,0.07120743034055728,0.40135137222537287,0.5839857651245551,0.8653323887117723,-0.2813466235872172
10,0.8319323475795017,0.433521078682369,0.6445525755069726,0.34661572052401746,"[[15159   925]
 [ 2394  1270]]",0.6836879432624113,0.015772684310018905,0.6679152589523925,0.023070005059260018,0.8183108587650816,0.05188470066518847,0.7664261580998931,0.6343971631205674,0.8648393194706995,-0.2304421563501321
11,0.8270204577678752,0.3488372093023256,0.6041286452999481,0.24972707423580787,"[[15417   667]
 [ 2749   915]]",0.34360609280906834,0.03615952732644018,0.30744656548262816,0.10523540787890787,0.47501759324419424,0.1069995541685243,0.36801803907566993,0.6312433581296493,0.8596750369276218,-0.22843167879797255
12,0.8332489366011748,0.4105960264900662,0.6323995733642915,0.31304585152838427,"[[15308   776]
 [ 2517  1147]]",0.6464646464646465,0.007716776625824694,0.6387478698388218,0.011936888843072573,0.7951114306254493,0.01803783545974483,0.7770735951657045,0.6497113997113997,0.8632186616399623,-0.21350726192856262
13,0.8356289244480454,0.38006111535523296,0.617843487357313,0.27156113537117904,"[[15507   577]
 [ 2669   995]]",0.4307636097917428,0.023102698254070894,0.40766091153767187,0.053631963631375776,0.5769506084466715,0.08337009263343625,0.4935805158132352,0.6477895506028498,0.8658515078478631,-0.21806195724501332
14,0.8282864087502532,0.2752724941226758,0.5763488953735247,0.17576419213973798,"[[15713   371]
 [ 3020   644]]",0.23780918727915196,0.020215155455727628,0.21759403182342432,0.08500577999956788,0.33102493074792244,0.07477477477477477,0.25625015597314765,0.5897526501766784,0.8681877290459865,-0.2784350788693081
