seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8080818310715009,0.2620716510903427,0.5670011709811699,0.18367903930131005,"[[15285   799]
 [ 2991   673]]",0.16039102099927588,0.060579300600494525,0.09981172039878136,0.37769758071911036,0.23076923076923078,0.1557198782079165,0.07504935256131429,0.5734974656046343,0.8462263040150713,-0.27272883841043694
1,0.8102086287218959,0.31355311355311355,0.5875906404042532,0.2336244541484716,"[[15144   940]
 [ 2808   856]]",0.1780821917808219,0.076267676468848,0.10181451531197391,0.4282723370943003,0.24259131633356307,0.22774514234071397,0.014846173992849099,0.559536354056902,0.85243476717354,-0.292898413116638
2,0.8071197083248937,0.3055606198723792,0.5837975763703439,0.2287117903930131,"[[15101   983]
 [ 2826   838]]",0.17369901547116737,0.07850212967345008,0.09519688579771729,0.4519434348001863,0.2347645429362881,0.22477477477477478,0.009989768161513313,0.5569620253164557,0.8492072882158069,-0.29224526289935127
3,0.8061575855782864,0.2844859813084112,0.5750929685200731,0.20769650655021835,"[[15159   925]
 [ 2903   761]]",0.1845216768183447,0.06905702659668574,0.11546465022165896,0.37424885675990266,0.2512144344205413,0.1794871794871795,0.07172725493336182,0.5585811537083483,0.8469068821135814,-0.2883257284052332
4,0.8096516102896496,0.2868525896414343,0.5767110768899957,0.20633187772925765,"[[15233   851]
 [ 2908   756]]",0.14351360904913396,0.07098528281813346,0.0725283262310005,0.4946240519519694,0.1997196916608269,0.21054984354045597,-0.010830151879629074,0.5535524920466596,0.8524735504462438,-0.29892105839958427
5,0.8126898926473567,0.28988289498944136,0.5784709084620154,0.2060589519650655,"[[15294   790]
 [ 2909   755]]",0.1601590744757773,0.0648922388411259,0.0952668356346514,0.4051736628319509,0.21939136588818117,0.19768991559306975,0.02170145029511142,0.5531453362255966,0.8549640796137087,-0.3018187433881121
6,0.806815880089123,0.26535721163104176,0.5679100185271865,0.18804585152838427,"[[15244   840]
 [ 2975   689]]",0.15274291860882036,0.06503921221770151,0.08770370639111885,0.42580836355673596,0.20239774330042312,0.17898486197684774,0.023412881323575385,0.5446396557906059,0.8499321893979598,-0.30529253360735387
7,0.8089426777395179,0.2844680447563057,0.575643605242781,0.2046943231441048,"[[15225   859]
 [ 2914   750]]",0.17998560115190784,0.0653506187389511,0.11463498241295675,0.3630880377136123,0.23286713286713287,0.18666069829901522,0.046206434568117655,0.5449964002879769,0.8521508544490277,-0.3071544541610508
8,0.8124873404901762,0.2709194723370742,0.5712863634043542,0.18777292576419213,"[[15357   727]
 [ 2976   688]]",0.1749819233550253,0.05482275350370981,0.12015916985131549,0.31330524006458954,0.24873096446700507,0.15098468271334792,0.09774628175365715,0.574475777295734,0.8512542692262396,-0.27677849193050563
9,0.8075754506785497,0.2907801418439716,0.5778601683411001,0.21260917030567686,"[[15169   915]
 [ 2885   779]]",0.16761565836298933,0.07220451056795371,0.09541114779503562,0.43077425625467075,0.233071988595866,0.19991154356479435,0.033160445031071656,0.5658362989323843,0.8476797732908253,-0.28184347435844104
10,0.8127911687259469,0.2951382268827455,0.5805352277182347,0.21124454148471616,"[[15277   807]
 [ 2890   774]]",0.1822695035460993,0.06303166351606805,0.11923784003003125,0.3458157414694784,0.23917672107877927,0.19379157427937915,0.04538514679940012,0.5570921985815603,0.8553875236294896,-0.2982953250479292
11,0.8109175612720275,0.29706325301204817,0.5809656576445278,0.21533842794759825,"[[15225   859]
 [ 2875   789]]",0.187743535246192,0.06605612998522895,0.12168740526096306,0.3518423678269836,0.2638986629134412,0.1845742309407044,0.07932443197273681,0.5745660644704216,0.8503397341211226,-0.27577366965070105
12,0.8056005671460401,0.2936522539098436,0.5786499290297988,0.2177947598253275,"[[15111   973]
 [ 2866   798]]",0.17243867243867245,0.07616635249764374,0.09627231994102871,0.44170110695286285,0.2293314162473041,0.21073471183457984,0.018596704412724263,0.5559163059163059,0.8463713477851084,-0.29045504186880244
13,0.8131456350010128,0.2881944444444445,0.577907680908853,0.2038755458515284,"[[15311   773]
 [ 2917   747]]",0.15929850200949947,0.06372347304685204,0.09557502896264743,0.4000255635991606,0.22548317823908376,0.1905602117335686,0.03492296650551516,0.5604676653270003,0.8538004820410323,-0.293332816714032
14,0.8119809600972251,0.285274302213667,0.5765604281126705,0.20223799126637554,"[[15294   790]
 [ 2923   741]]",0.1674911660777385,0.06247783425936872,0.10501333181836979,0.3730216686793533,0.24168975069252077,0.17657657657657658,0.0651131741159442,0.568904593639576,0.8526421562832486,-0.28373756264367256
15,0.8110188373506177,0.2828593389700231,0.5754428985815734,0.20087336244541484,"[[15280   804]
 [ 2928   736]]",0.15957833515085423,0.06477613696534683,0.0948021981855074,0.40592062139332374,0.22269807280513917,0.1873619089703933,0.03533616383474589,0.5579789167575427,0.8519738777431312,-0.2939949609855884
16,0.8116264938221592,0.30127723516153265,0.5827707619061064,0.21888646288209607,"[[15226   858]
 [ 2862   802]]",0.17154352596927577,0.07000117550252732,0.10154235046674845,0.4080665539955431,0.23827252419955325,0.2076691081430418,0.030603416056511457,0.5713240673006583,0.8502409780181027,-0.2789169107174444
17,0.808537573425157,0.30457973146956047,0.5836142457339144,0.2259825327510917,"[[15139   945]
 [ 2836   828]]",0.1732708933717579,0.07612538298373792,0.09714551038802,0.4393431666587453,0.2344296710986704,0.22058165548098435,0.01384801561768606,0.553314121037464,0.8502828187603111,-0.29696869772284706
18,0.8101579906826007,0.2761150801312995,0.572701525234875,0.1951419213973799,"[[15284   800]
 [ 2949   715]]",0.15566037735849056,0.06391242937853107,0.09174794797995948,0.41058894024995723,0.21223021582733814,0.18469656992084432,0.02753364590649382,0.5540638606676342,0.8516949152542372,-0.297631054586603
19,0.8119303220579299,0.2816247582205029,0.5751594521773788,0.19868995633187772,"[[15306   778]
 [ 2936   728]]",0.1734982332155477,0.059995271308665325,0.11350296190688236,0.3457975922678674,0.24212034383954154,0.17195767195767195,0.07016267188186959,0.5720848056537102,0.8520510698664144,-0.2799662642127042
