seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8145128620619809,0.30690633869441813,0.5854910939728001,0.22134279475982532,"[[15274   810]
 [ 2853   811]]",0.18573497465604635,0.06523018956787943,0.12050478508816692,0.3512003578683879,0.2725274725274725,0.19095258808177468,0.08157488444569783,0.5894279507603186,0.8511126810314377,-0.26168473027111905
1,0.8088920397002228,0.2767343809888846,0.572661987990995,0.1970524017467249,"[[15252   832]
 [ 2942   722]]",0.16754478398314016,0.06372403999763328,0.10382074398550688,0.3803403393569433,0.22053756030323915,0.18165386353366472,0.03888369676957443,0.5475939585528626,0.8529081119460387,-0.305314153393176
2,0.8131962730403078,0.31290743155149936,0.5877387438654488,0.2292576419213974,"[[15219   865]
 [ 2824   840]]",0.18037974683544303,0.07051585423568386,0.10986389259975916,0.39092999892063335,0.2548476454293629,0.2126126126126126,0.042235032816750284,0.570675105485232,0.8539990534784666,-0.28332394799323457
3,0.817956248734049,0.29798867408709234,0.5825469437744418,0.2082423580786026,"[[15390   694]
 [ 2901   763]]",0.19670369043353636,0.053547207642861354,0.143156482790675,0.272222689492215,0.27550312283136713,0.16464237516869096,0.11086074766267617,0.5714797563597277,0.8585245031550393,-0.28704474679531156
4,0.8169434879481466,0.31908080617818796,0.5907767992602158,0.23116812227074235,"[[15286   798]
 [ 2817   847]]",0.17638741604807354,0.06773449967492169,0.10865291637315184,0.38400981879830354,0.24807288016818502,0.22038444345105052,0.0276884367171345,0.5694591728525981,0.858324960104025,-0.288865787251427
5,0.8121835122544055,0.27317264354301385,0.5720482274282722,0.1902292576419214,"[[15342   742]
 [ 2967   697]]",0.1681127982646421,0.057354846307855374,0.11075795195678673,0.34116882771511386,0.2172682236376504,0.173256330519769,0.044011893117881395,0.5430224150397687,0.8560240254386998,-0.31300161039893115
6,0.8160320032408345,0.2938775510204082,0.5806280129755466,0.20633187772925765,"[[15359   725]
 [ 2908   756]]",0.16314091072068843,0.060498850168052364,0.10264206055263606,0.3708380068542814,0.23554301833568406,0.18788958147818344,0.04765343685750062,0.5679455001792757,0.8568311810837903,-0.2888856809045146
7,0.8129430828438323,0.30590003757985723,0.5848435316118761,0.22216157205240175,"[[15240   844]
 [ 2850   814]]",0.17638588912886968,0.06882734236888627,0.10755854675998341,0.39020889204237974,0.24825174825174826,0.20546105640107432,0.04279069185067394,0.564434845212383,0.8536240424278138,-0.2891891972154308
8,0.8157281750050638,0.3056668574699485,0.5851834161590513,0.21861353711790393,"[[15308   776]
 [ 2863   801]]",0.17064352856109907,0.06506889647862442,0.10557463208247465,0.38131476199126085,0.24873096446700507,0.20043763676148796,0.048293327705517114,0.5788141720896601,0.8543163349428807,-0.2755021628532206
9,0.8160320032408345,0.30707610146862485,0.5857914412760952,0.2197052401746725,"[[15310   774]
 [ 2859   805]]",0.17295373665480426,0.06452946038493329,0.10842427626987097,0.37310243555897643,0.25445473984319317,0.19814241486068113,0.05631232498251204,0.5818505338078291,0.8548825126933522,-0.2730319788855231
