seed,acc,f1,auc,recall,cm,SP_a_1,SP_a_0,SPD,DI,EO_a_1,EO_a_0,EOD,OA_a_1,OA_a_0,OAD
0,0.8137026534332591,0.29263603153239764,0.5797249008752087,0.20769650655021835,"[[15308   776]
 [ 2903   761]]",0.16545981173062999,0.06358177322500883,0.10187803850562116,0.3842732114824384,0.23223443223443224,0.19312744671596346,0.03910698551846878,0.5698769007965243,0.8533498174967621,-0.2834729167002378
1,0.8168422118695564,0.3111788230813179,0.5875533430385672,0.22298034934497818,"[[15314   770]
 [ 2847   817]]",0.18018967334035826,0.06354653570794627,0.11664313763241199,0.3526646923207077,0.2556857339765679,0.20153637596023496,0.054149358016332944,0.5707762557077626,0.858292408733211,-0.2875161530254484
2,0.8425663358314766,0.4618314003808205,0.6578248719332673,0.3640829694323144,"[[15305   779]
 [ 2330  1334]]",0.41350210970464135,0.05543066729768102,0.3580714424069603,0.1340517158117388,0.6094182825484764,0.2045045045045045,0.4049137780439719,0.6976090014064698,0.8669545669663985,-0.16934556555992875
3,0.8291472554182702,0.40682137834036564,0.6309353039012433,0.31577510917030566,"[[15217   867]
 [ 2507  1157]]",0.29738445001791475,0.07041339859644985,0.2269710514214649,0.23677565720806207,0.4344205412907703,0.2388663967611336,0.19555414452963668,0.6348978860623432,0.8611193017632836,-0.22622141570094034
4,0.8304132064006482,0.4027108970929196,0.6287619433020313,0.30813318777292575,"[[15270   814]
 [ 2535  1129]]",0.2725344644750795,0.06927123352443998,0.20326323095063953,0.2541742148387039,0.424667133847232,0.23379526151095217,0.1908718723362798,0.6514669494521033,0.8603345351380105,-0.20886758568590724
5,0.8297549118898117,0.3985688729874776,0.6267771736592496,0.30403930131004364,"[[15272   812]
 [ 2550  1114]]",0.2856109906001446,0.06689435873277588,0.21871663186736873,0.2342149319681748,0.4317055909412597,0.22390048867170145,0.20780510226955826,0.6446131597975415,0.8599104934636674,-0.2152973336661259
6,0.823931537370873,0.3388476896748431,0.5997033247394411,0.2431768558951965,"[[15380   704]
 [ 2773   891]]",0.22696306920043027,0.05672504275016216,0.17023802645026812,0.2499307175832579,0.33709449929478136,0.18388245770258238,0.15321204159219898,0.6073861599139476,0.8595436051653988,-0.25215744525145123
7,0.8161839173587199,0.2857142857142857,0.5775599907255469,0.19814410480349345,"[[15392   692]
 [ 2938   726]]",0.17026637868970482,0.05568650559811432,0.1145798730915905,0.32705520624008794,0.24475524475524477,0.1683079677708147,0.07644727698443007,0.5669546436285097,0.8569829110194461,-0.29002826739093646
8,0.8155762608871785,0.31592787377911347,0.5893051992867141,0.22953056768558952,"[[15265   819]
 [ 2823   841]]",0.1735357917570499,0.06948533741608762,0.10405045434096227,0.4004092568602049,0.2472806381435823,0.2188183807439825,0.028462257399599816,0.574475777295734,0.8548463078553763,-0.28037053055964234
9,0.8155256228478833,0.2894480202847669,0.5788418798035205,0.20251091703056767,"[[15363   721]
 [ 2922   742]]",0.1693950177935943,0.058271342543393556,0.11112367525020075,0.34399679106499137,0.24233784746970777,0.17779743476337903,0.06454041270632874,0.5733096085409253,0.8557090565592159,-0.28239944801829064
10,0.8302106542434677,0.40999472109801155,0.6324311352842988,0.3179585152838428,"[[15230   854]
 [ 2499  1165]]",0.2957446808510638,0.0700023629489603,0.22574231790210353,0.2366986373094341,0.44002838892831797,0.24168514412416853,0.19834324480414944,0.6443262411347518,0.8611767485822306,-0.2168505074474788
11,0.8318310715009115,0.40896956753870795,0.6317398952985908,0.31359170305676853,"[[15278   806]
 [ 2515  1149]]",0.30782855118668084,0.06416543574593796,0.24366311544074287,0.20844536836683872,0.46235045742434905,0.21934908604547482,0.24300137137887423,0.6542685086787106,0.8614475627769571,-0.20717905409824655
12,0.8150192424549322,0.3137328574112343,0.5883309880224888,0.2278930131004367,"[[15260   824]
 [ 2829   835]]",0.19155844155844157,0.06644674835061264,0.12511169320782894,0.3468745507116727,0.27102803738317754,0.2014958205015398,0.06953221688163774,0.5786435786435786,0.8536168708765316,-0.27497329223295297
13,0.8386165687664574,0.4301805828714465,0.64159583447816,0.32832969432314413,"[[15358   726]
 [ 2461  1203]]",0.33138472780416517,0.06007877255893246,0.2713059552452327,0.18129614166901667,0.5168217609162491,0.2121746801940891,0.30464708072215996,0.6857873584216295,0.8632061607195344,-0.17741880229790485
